time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
24.581,1.9413,8.7966,0.2116,3.0,20.0,1.0,-0.69137955,-0.98157847,0.18173556,0.18173556,1.0,0.672958,-0.69137955,-0.98157847,0.18173556,0.18173556,1.0,0.672958
24.631,1.9508,8.8252,0.2116,3.0,20.0,1.0,-0.6878043,-0.9809937,0.18106487,0.18106487,1.0,0.66879797,-0.6878043,-0.9809937,0.18106487,0.18106487,1.0,0.66879797
24.681,1.9571,8.8443,0.2116,3.0,20.0,1.0,-0.6993709,-0.9824168,0.18329787,0.18329787,1.0,0.6817877,-0.6993709,-0.9824168,0.18329787,0.18329787,1.0,0.6817877
24.731,1.9665,8.8731,0.2116,3.0,20.0,1.0,-0.6962747,-0.98189497,0.18270995,0.18270995,1.0,0.67816967,-0.6962747,-0.98189497,0.18270995,0.18270995,1.0,0.67816967
24.781,1.9728,8.8924,0.2117,3.0,20.0,1.0,-0.7070705,-0.9832204,0.18483543,0.18483543,1.0,0.69029087,-0.7070705,-0.9832204,0.18483543,0.18483543,1.0,0.69029087
24.831,1.9821,8.9215,0.2117,3.0,20.0,1.0,-0.70417655,-0.98272485,0.18427616,0.18427616,1.0,0.6869014,-0.70417655,-0.98272485,0.18427616,0.18427616,1.0,0.6869014
24.881,1.9882,8.9409,0.2117,3.0,20.0,1.0,-0.71559775,-0.98414373,0.18656994,0.18656994,1.0,0.6997415,-0.71559775,-0.98414373,0.18656994,0.18656994,1.0,0.6997415
24.931,1.9975,8.9703,0.2117,3.0,20.0,1.0,-0.7125373,-0.9836243,0.1859663,0.1859663,1.0,0.69616157,-0.7125373,-0.9836243,0.1859663,0.1859663,1.0,0.69616157
24.981,2.0036,8.9899,0.2117,3.0,20.0,1.0,-0.72336024,-0.9849694,0.1881826,0.1881826,1.0,0.7083296,-0.72336024,-0.9849694,0.1881826,0.1881826,1.0,0.7083296
25.031,2.0127,9.0195,0.2117,3.0,20.0,1.0,-0.720485,-0.9844732,0.18760712,0.18760712,1.0,0.7049582,-0.720485,-0.9844732,0.18760712,0.18760712,1.0,0.7049582
25.081,2.0187,9.0393,0.2117,3.0,20.0,1.0,-0.73157734,-0.98586315,0.1899272,0.1899272,1.0,0.7174405,-0.73157734,-0.98586315,0.1899272,0.1899272,1.0,0.7174405
25.131,2.0278,9.0692,0.2117,3.0,20.0,1.0,-0.7284718,-0.9853341,0.18929191,0.18929191,1.0,0.71380585,-0.7284718,-0.9853341,0.18929191,0.18929191,1.0,0.71380585
25.181,2.0337,9.0892,0.2117,3.0,20.0,1.0,-0.7396335,-0.98674244,0.19167534,0.19167534,1.0,0.72637594,-0.7396335,-0.98674244,0.19167534,0.19167534,1.0,0.72637594
25.232,2.0427,9.1193,0.2117,3.0,20.0,1.0,-0.7365247,-0.9862121,0.191026,0.191026,1.0,0.7227367,-0.7365247,-0.9862121,0.191026,0.191026,1.0,0.7227367
25.281,2.0486,9.1395,0.2117,3.0,20.0,1.0,-0.74746954,-0.9875993,0.19341308,0.19341308,1.0,0.73506886,-0.74746954,-0.9875993,0.19341308,0.19341308,1.0,0.73506886
25.331,2.0574,9.1699,0.2117,3.0,20.0,1.0,-0.7449453,-0.98714924,0.19288,0.19288,1.0,0.73209447,-0.7449453,-0.98714924,0.19288,0.19288,1.0,0.73209447
25.381,2.0632,9.1903,0.2117,3.0,20.0,1.0,-0.7544466,-0.98834187,0.1950003,0.1950003,1.0,0.7427885,-0.7544466,-0.98834187,0.1950003,0.1950003,1.0,0.7427885
25.431,2.0720,9.2210,0.2117,3.0,20.0,1.0,-0.7523566,-0.987952,0.19455211,0.19455211,1.0,0.7403085,-0.7523566,-0.987952,0.19455211,0.19455211,1.0,0.7403085
25.482,2.0777,9.2416,0.2117,3.0,20.0,1.0,-0.7629476,-0.9893079,0.19696438,0.19696438,1.0,0.7522555,-0.7629476,-0.9893079,0.19696438,0.19696438,1.0,0.7522555
25.531,2.0863,9.2726,0.2117,3.0,20.0,1.0,-0.7600847,-0.9888079,0.19633012,0.19633012,1.0,0.7488926,-0.7600847,-0.9888079,0.19633012,0.19633012,1.0,0.7488926
25.581,2.0920,9.2934,0.2117,3.0,20.0,1.0,-0.77079463,-0.99019015,0.19882454,0.19882454,1.0,0.7609848,-0.77079463,-0.99019015,0.19882454,0.19882454,1.0,0.7609848
25.631,2.1005,9.3247,0.2117,3.0,20.0,1.0,-0.76781917,-0.98967284,0.1981504,0.1981504,1.0,0.757492,-0.76781917,-0.98967284,0.1981504,0.1981504,1.0,0.757492
25.682,2.1062,9.3457,0.2117,3.0,20.0,1.0,-0.77815896,-0.9910118,0.20061322,0.20061322,1.0,0.76917076,-0.77815896,-0.9910118,0.20061322,0.20061322,1.0,0.76917076
25.731,2.1146,9.3773,0.2117,3.0,20.0,1.0,-0.77528673,-0.990508,0.19994883,0.19994883,1.0,0.76579475,-0.77528673,-0.990508,0.19994883,0.19994883,1.0,0.76579475
25.781,2.1201,9.3985,0.2117,3.0,20.0,1.0,-0.7861987,-0.9919395,0.20260668,0.20260668,1.0,0.77813816,-0.7861987,-0.9919395,0.20260668,0.20260668,1.0,0.77813816
25.839,2.1284,9.4304,0.2117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.877,2.1339,9.4518,0.2117,3.0,20.0,1.0,-0.7924969,-0.9926244,0.20422198,0.20422198,1.0,0.7851213,-0.7924969,-0.9926244,0.20422198,0.20422198,1.0,0.7851213
25.927,2.1421,9.4841,0.2117,3.0,20.0,1.0,-0.7904845,-0.99224323,0.20374276,0.20374276,1.0,0.78272766,-0.7904845,-0.99224323,0.20374276,0.20374276,1.0,0.78272766
25.977,2.1475,9.5057,0.2117,3.0,20.0,1.0,-0.80051154,-0.99356794,0.20630585,0.20630585,1.0,0.7940795,-0.80051154,-0.99356794,0.20630585,0.20630585,1.0,0.7940795
26.028,2.1555,9.5382,0.2117,3.0,20.0,1.0,-0.79759145,-0.9930537,0.20558448,0.20558448,1.0,0.7906451,-0.79759145,-0.9930537,0.20558448,0.20558448,1.0,0.7906451
26.079,2.1609,9.5601,0.2117,3.0,20.0,1.0,-0.80791783,-0.9944326,0.20829165,0.20829165,1.0,0.80235046,-0.80791783,-0.9944326,0.20829165,0.20829165,1.0,0.80235046
26.128,2.1688,9.5929,0.2118,3.0,20.0,1.0,-0.8051229,-0.9939356,0.20758776,0.20758776,1.0,0.7990585,-0.8051229,-0.9939356,0.20758776,0.20758776,1.0,0.7990585
26.181,2.1741,9.6150,0.2118,3.0,20.0,1.0,-0.8145886,-0.9951989,0.21013787,0.21013787,1.0,0.8097876,-0.8145886,-0.9951989,0.21013787,0.21013787,1.0,0.8097876
26.227,2.1819,9.6482,0.2118,3.0,20.0,1.0,-0.81186,-0.9947107,0.20943266,0.20943266,1.0,0.8065707,-0.81186,-0.9947107,0.20943266,0.20943266,1.0,0.8065707
26.277,2.1909,9.6872,0.2118,3.0,20.0,1.0,-0.8221255,-0.99610376,0.21227038,0.21227038,1.0,0.8182293,-0.8221255,-0.99610376,0.21227038,0.21227038,1.0,0.8182293
26.328,2.1948,9.7039,0.2118,3.0,20.0,1.0,-0.8281825,-0.99686,0.21401356,0.21401356,1.0,0.8250426,-0.8281825,-0.99686,0.21401356,0.21401356,1.0,0.8250426
26.381,2.1999,9.7264,0.2119,3.0,20.0,1.0,-0.8213183,-0.9957742,0.21211953,0.21211953,1.0,0.81709254,-0.8213183,-0.9957742,0.21211953,0.21211953,1.0,0.81709254
26.427,2.2075,9.7603,0.2119,3.0,20.0,1.0,-0.82571,-0.99634695,0.21339048,0.21339048,1.0,0.82205695,-0.82571,-0.99634695,0.21339048,0.21339048,1.0,0.82205695
26.477,2.2125,9.7829,0.2119,3.0,20.0,1.0,-0.83550245,-0.9976936,0.21625572,0.21625572,1.0,0.83319604,-0.83550245,-0.9976936,0.21625572,0.21625572,1.0,0.83319604
26.528,2.2200,9.8171,0.2119,3.0,20.0,1.0,-0.83220077,-0.99711645,0.215323,0.215323,1.0,0.8293172,-0.83220077,-0.99711645,0.215323,0.215323,1.0,0.8293172
26.581,2.2249,9.8400,0.2119,3.0,20.0,1.0,-0.8425197,-0.99855465,0.21843538,0.21843538,1.0,0.8410744,-0.8425197,-0.99855465,0.21843538,0.21843538,1.0,0.8410744
26.628,2.2323,9.8745,0.2120,3.0,20.0,1.0,-0.8391497,-0.9979655,0.21746057,0.21746057,1.0,0.8371152,-0.8391497,-0.9979655,0.21746057,0.21746057,1.0,0.8371152
26.680,2.2372,9.8976,0.2120,3.0,20.0,1.0,-0.84801155,-0.9991947,0.22022833,0.22022833,1.0,0.84720623,-0.84801155,-0.9991947,0.22022833,0.22022833,1.0,0.84720623
26.727,2.2444,9.9325,0.2120,3.0,20.0,1.0,-0.8456812,-0.99876267,0.21954605,0.21954605,1.0,0.84444386,-0.8456812,-0.99876267,0.21954605,0.21954605,1.0,0.84444386
26.778,2.2492,9.9558,0.2120,3.0,20.0,1.0,-0.8541795,-0.999949,0.22228657,0.22228657,1.0,0.8541285,-0.8541795,-0.999949,0.22228657,0.22228657,1.0,0.8541285
26.828,2.2563,9.9910,0.2121,3.0,20.0,1.0,-0.8522115,-0.99957216,0.22169961,0.22169961,1.0,0.85178363,-0.8522115,-0.99957216,0.22169961,0.22169961,1.0,0.85178363
26.881,2.2610,10.0145,0.2121,3.0,20.0,1.0,-0.8592097,-1.0,0.22407973,0.22407973,0.99937946,0.8598303,-0.8592097,-1.0,0.22407973,0.22407973,0.99937946,0.8598303
26.928,2.2680,10.0500,0.2121,3.0,20.0,1.0,-0.857621,-1.0,0.22357583,0.22357583,0.99974686,0.8578742,-0.857621,-1.0,0.22357583,0.22357583,0.99974686,0.8578742
26.978,2.2727,10.0737,0.2121,3.0,20.0,1.0,-0.8653089,-1.0,0.2263246,0.2263246,0.9984958,0.8668131,-0.8653089,-1.0,0.2263246,0.2263246,0.9984958,0.8668131
27.028,2.2795,10.1096,0.2121,3.0,20.0,1.0,-0.86328083,-1.0,0.2256481,0.2256481,0.9989421,0.86433876,-0.86328083,-1.0,0.2256481,0.2256481,0.9989421,0.86433876
27.077,2.2841,10.1335,0.2121,3.0,20.0,1.0,-0.8696335,-1.0,0.22802359,0.22802359,0.99791753,0.8717159,-0.8696335,-1.0,0.22802359,0.22802359,0.99791753,0.8717159
27.128,2.2909,10.1696,0.2121,3.0,20.0,1.0,-0.8679686,-1.0,0.22744898,0.22744898,0.9982989,0.8696698,-0.8679686,-1.0,0.22744898,0.22744898,0.9982989,0.8696698
27.178,2.2953,10.1938,0.2122,3.0,20.0,1.0,-0.8752935,-1.0,0.23029888,0.23029888,0.9970837,0.87820977,-0.8752935,-1.0,0.23029888,0.23029888,0.9970837,0.87820977
27.228,2.3020,10.2302,0.2122,3.0,20.0,1.0,-0.8733752,-1.0,0.22960587,0.22960587,0.9975111,0.875864,-0.8733752,-1.0,0.22960587,0.22960587,0.9975111,0.875864
27.282,2.3064,10.2546,0.2122,3.0,20.0,1.0,-0.87924737,-1.0,0.23200469,0.23200469,0.9965482,0.8826992,-0.87924737,-1.0,0.23200469,0.23200469,0.9965482,0.8826992
27.328,2.3129,10.2913,0.2122,3.0,20.0,1.0,-0.8777236,-1.0,0.23143898,0.23143898,0.99690366,0.8808199,-0.8777236,-1.0,0.23143898,0.23143898,0.99690366,0.8808199
27.382,2.3173,10.3159,0.2122,3.0,20.0,1.0,-0.8843981,-1.0,0.23428997,0.23428997,0.9957788,0.88861924,-0.8843981,-1.0,0.23428997,0.23428997,0.9957788,0.88861924
27.428,2.3237,10.3529,0.2122,3.0,20.0,1.0,-0.88237584,-1.0,0.23348665,0.23348665,0.99622625,0.8861496,-0.88237584,-1.0,0.23348665,0.23348665,0.99622625,0.8861496
27.481,2.3279,10.3777,0.2122,3.0,20.0,1.0,-0.88856596,-1.0,0.23626892,0.23626892,0.99517757,0.8933884,-0.88856596,-1.0,0.23626892,0.23626892,0.99517757,0.8933884
27.527,2.3342,10.4150,0.2123,3.0,20.0,1.0,-0.8866945,-1.0,0.23549205,0.23549205,0.995597,0.8910975,-0.8866945,-1.0,0.23549205,0.23549205,0.995597,0.8910975
27.577,2.3384,10.4399,0.2123,3.0,20.0,1.0,-0.89281046,-1.0,0.23837943,0.23837943,0.9945475,0.898263,-0.89281046,-1.0,0.23837943,0.23837943,0.9945475,0.898263
27.628,2.3446,10.4775,0.2123,3.0,20.0,1.0,-0.89106125,-1.0,0.23762114,0.23762114,0.99494374,0.8961175,-0.89106125,-1.0,0.23762114,0.23762114,0.99494374,0.8961175
27.681,2.3487,10.5027,0.2123,3.0,20.0,1.0,-0.8963524,-1.0,0.24026449,0.24026449,0.9940372,0.9023152,-0.8963524,-1.0,0.24026449,0.24026449,0.9940372,0.9023152
27.727,2.3548,10.5405,0.2123,3.0,20.0,1.0,-0.8948679,-1.0,0.23959425,0.23959425,0.99438316,0.90048474,-0.8948679,-1.0,0.23959425,0.23959425,0.99438316,0.90048474
27.776,2.3588,10.5658,0.2124,3.0,20.0,1.0,-0.90049565,-1.0,0.24256021,0.24256021,0.9933989,0.9070967,-0.90049565,-1.0,0.24256021,0.24256021,0.9933989,0.9070967
27.828,2.3648,10.6039,0.2124,3.0,20.0,1.0,-0.8987179,-1.0,0.24170105,0.24170105,0.9938005,0.90491736,-0.8987179,-1.0,0.24170105,0.24170105,0.9938005,0.90491736
27.881,2.3687,10.6294,0.2124,3.0,20.0,1.0,-0.903739,-1.0,0.24451457,0.24451457,0.99292016,0.9108188,-0.903739,-1.0,0.24451457,0.24451457,0.99292016,0.9108188
27.929,2.3746,10.6678,0.2124,3.0,20.0,1.0,-0.9022597,-1.0,0.24376696,0.24376696,0.9932636,0.9089961,-0.9022597,-1.0,0.24376696,0.24376696,0.9932636,0.9089961
27.978,2.3784,10.6935,0.2125,3.0,20.0,1.0,-0.9071942,-1.0,0.24669592,0.24669592,0.9923867,0.91480756,-0.9071942,-1.0,0.24669592,0.24669592,0.9923867,0.91480756
28.028,2.3842,10.7321,0.2125,3.0,20.0,1.0,-0.9059288,-1.0,0.24603054,0.24603054,0.99268734,0.91324145,-0.9059288,-1.0,0.24603054,0.24603054,0.99268734,0.91324145
28.081,2.3880,10.7579,0.2125,3.0,20.0,1.0,-0.90992105,-1.0,0.24857575,0.24857575,0.9919837,0.91793734,-0.90992105,-1.0,0.24857575,0.24857575,0.9919837,0.91793734
28.128,2.3937,10.7968,0.2126,3.0,20.0,1.0,-0.90887326,-1.0,0.24799612,0.24799612,0.99224025,0.916633,-0.90887326,-1.0,0.24799612,0.24799612,0.99224025,0.916633
28.180,2.3974,10.8228,0.2126,3.0,20.0,1.0,-0.91324943,-1.0,0.2509436,0.2509436,0.99144727,0.92180216,-0.91324943,-1.0,0.2509436,0.2509436,0.99144727,0.92180216
28.228,2.4029,10.8618,0.2126,3.0,20.0,1.0,-0.91195995,-1.0,0.25016627,0.25016627,0.99175096,0.92020905,-0.91195995,-1.0,0.25016627,0.25016627,0.99175096,0.92020905
28.278,2.4066,10.8880,0.2127,3.0,20.0,1.0,-0.9160035,-1.0,0.25308523,0.25308523,0.9910123,0.92499125,-0.9160035,-1.0,0.25308523,0.25308523,0.9910123,0.92499125
28.328,2.4121,10.9273,0.2127,3.0,20.0,1.0,-0.91496044,-1.0,0.25242996,0.25242996,0.9912656,0.92369485,-0.91496044,-1.0,0.25242996,0.25242996,0.9912656,0.92369485
28.381,2.4157,10.9536,0.2127,3.0,20.0,1.0,-0.9183439,-1.0,0.25505525,0.25505525,0.9906479,0.927696,-0.9183439,-1.0,0.25505525,0.25505525,0.9906479,0.927696
28.427,2.4210,10.9931,0.2128,3.0,20.0,1.0,-0.9174326,-1.0,0.25444925,0.25444925,0.990874,0.92655855,-0.9174326,-1.0,0.25444925,0.25444925,0.990874,0.92655855
28.477,2.4245,11.0195,0.2128,3.0,20.0,1.0,-0.9212278,-1.0,0.25756142,0.25756142,0.99015874,0.9310691,-0.9212278,-1.0,0.25756142,0.25756142,0.99015874,0.9310691
28.528,2.4298,11.0593,0.2129,3.0,20.0,1.0,-0.92014337,-1.0,0.25675172,0.25675172,0.9904183,0.92972505,-0.92014337,-1.0,0.25675172,0.25675172,0.9904183,0.92972505
28.582,2.4333,11.0858,0.2129,3.0,20.0,1.0,-0.92331684,-1.0,0.25956434,0.25956434,0.9898198,0.9334971,-0.92331684,-1.0,0.25956434,0.25956434,0.9898198,0.9334971
28.628,2.4384,11.1257,0.2130,3.0,20.0,1.0,-0.9223686,-1.0,0.25885254,0.25885254,0.990054,0.9323146,-0.9223686,-1.0,0.25885254,0.25885254,0.990054,0.9323146
28.677,2.4418,11.1524,0.2130,3.0,20.0,1.0,-0.9256295,-1.0,0.26199135,0.26199135,0.9894269,0.9362026,-0.9256295,-1.0,0.26199135,0.26199135,0.9894269,0.9362026
28.728,2.4469,11.1925,0.2131,3.0,20.0,1.0,-0.924568,-1.0,0.26110646,0.26110646,0.9896832,0.9348848,-0.924568,-1.0,0.26110646,0.26110646,0.9896832,0.9348848
28.780,2.4503,11.2193,0.2131,3.0,20.0,1.0,-0.92758125,-1.0,0.26426986,0.26426986,0.9890974,0.93848383,-0.92758125,-1.0,0.26426986,0.26426986,0.9890974,0.93848383
28.828,2.4553,11.2596,0.2131,3.0,20.0,1.0,-0.92662925,-1.0,0.26341575,0.26341575,0.9893292,0.9373,-0.92662925,-1.0,0.26341575,0.26341575,0.9893292,0.9373
28.881,2.4585,11.2865,0.2132,3.0,20.0,1.0,-0.9292308,-1.0,0.26641378,0.26641378,0.98882073,0.9404101,-0.9292308,-1.0,0.26641378,0.26641378,0.98882073,0.9404101
28.927,2.4634,11.3270,0.2132,3.0,20.0,1.0,-0.9283909,-1.0,0.2656053,0.2656053,0.98902774,0.9393632,-0.9283909,-1.0,0.2656053,0.2656053,0.98902774,0.9393632
28.980,2.4667,11.3540,0.2133,3.0,20.0,1.0,-0.9309699,-1.0,0.2688727,0.2688727,0.98851466,0.94245523,-0.9309699,-1.0,0.2688727,0.2688727,0.98851466,0.94245523
29.028,2.4715,11.3946,0.2133,3.0,20.0,1.0,-0.9301304,-1.0,0.26797667,0.26797667,0.98871976,0.94141066,-0.9301304,-1.0,0.26797667,0.26797667,0.98871976,0.94141066
29.081,2.4747,11.4217,0.2134,3.0,20.0,1.0,-0.93232113,-1.0,0.27106422,0.27106422,0.9882816,0.94403946,-0.93232113,-1.0,0.27106422,0.27106422,0.9882816,0.94403946
29.128,2.4794,11.4625,0.2134,3.0,20.0,1.0,-0.93159384,-1.0,0.27022415,0.27022415,0.9884613,0.9431325,-0.93159384,-1.0,0.27022415,0.27022415,0.9884613,0.9431325
29.182,2.4826,11.4897,0.2135,3.0,20.0,1.0,-0.9337433,-1.0,0.27355713,0.27355713,0.98802286,0.9457204,-0.9337433,-1.0,0.27355713,0.27355713,0.98802286,0.9457204
29.228,2.4872,11.5306,0.2135,3.0,20.0,1.0,-0.932938,-1.0,0.27249086,0.27249086,0.9882182,0.9447198,-0.932938,-1.0,0.27249086,0.27249086,0.9882182,0.9447198
29.281,2.4903,11.5579,0.2136,3.0,20.0,1.0,-0.93503344,-1.0,0.27609846,0.27609846,0.98778313,0.94725025,-0.93503344,-1.0,0.27609846,0.27609846,0.98778313,0.94725025
29.328,2.4949,11.5989,0.2136,3.0,20.0,1.0,-0.93425626,-1.0,0.27495632,0.27495632,0.9879713,0.94628495,-0.93425626,-1.0,0.27495632,0.27495632,0.9879713,0.94628495
29.381,2.4979,11.6263,0.2136,3.0,20.0,1.0,-0.9359913,-1.0,0.27830967,0.27830967,0.98760825,0.94838303,-0.9359913,-1.0,0.27830967,0.27830967,0.98760825,0.94838303
29.428,2.5024,11.6675,0.2137,3.0,20.0,1.0,-0.93539006,-1.0,0.2773629,0.2773629,0.9877565,0.94763356,-0.93539006,-1.0,0.2773629,0.2773629,0.9877565,0.94763356
29.478,2.5054,11.6949,0.2137,3.0,20.0,1.0,-0.93696207,-1.0,0.2807757,0.2807757,0.98742247,0.9495396,-0.93696207,-1.0,0.2807757,0.2807757,0.98742247,0.9495396
29.528,2.5099,11.7362,0.2138,3.0,20.0,1.0,-0.93648005,-1.0,0.27996543,0.27996543,0.9875427,0.94893736,-0.93648005,-1.0,0.27996543,0.27996543,0.9875427,0.94893736
29.578,2.5128,11.7637,0.2138,3.0,20.0,1.0,-0.93766946,-1.0,0.28292775,0.28292775,0.98728883,0.9503806,-0.93766946,-1.0,0.28292775,0.28292775,0.98728883,0.9503806
29.627,2.5172,11.8051,0.2139,3.0,20.0,1.0,-0.9373648,-1.0,0.28242487,0.28242487,0.98736745,0.9499974,-0.9373648,-1.0,0.28242487,0.28242487,0.98736745,0.9499974
29.678,2.5201,11.8327,0.2139,3.0,20.0,1.0,-0.9384201,-1.0,0.2854107,0.2854107,0.987138,0.95128214,-0.9384201,-1.0,0.2854107,0.2854107,0.987138,0.95128214
29.729,2.5244,11.8741,0.2140,3.0,20.0,1.0,-0.9381577,-1.0,0.28493196,0.28493196,0.98720515,0.95095253,-0.9381577,-1.0,0.28493196,0.28493196,0.98720515,0.95095253
29.778,2.5273,11.9018,0.2140,3.0,20.0,1.0,-0.93909144,-1.0,0.28795397,0.28795397,0.9869981,0.95209336,-0.93909144,-1.0,0.28795397,0.28795397,0.9869981,0.95209336
29.828,2.5316,11.9433,0.2141,3.0,20.0,1.0,-0.93884164,-1.0,0.2874471,0.2874471,0.9870612,0.95178044,-0.93884164,-1.0,0.2874471,0.2874471,0.9870612,0.95178044
29.880,2.5344,11.9710,0.2141,3.0,20.0,1.0,-0.93965656,-1.0,0.29052258,0.29052258,0.9868771,0.95277953,-0.93965656,-1.0,0.29052258,0.29052258,0.9868771,0.95277953
29.928,2.5386,12.0127,0.2142,3.0,20.0,1.0,-0.93939435,-1.0,0.28987008,0.28987008,0.98694164,0.9524527,-0.93939435,-1.0,0.28987008,0.28987008,0.98694164,0.9524527
29.979,2.5414,12.0404,0.2142,3.0,20.0,1.0,-0.9401971,-1.0,0.29334113,0.29334113,0.9867552,0.953442,-0.9401971,-1.0,0.29334113,0.29334113,0.9867552,0.953442
30.028,2.5455,12.0821,0.2143,3.0,20.0,1.0,-0.93992156,-1.0,0.29249296,0.29249296,0.9868214,0.95310014,-0.93992156,-1.0,0.29249296,0.29249296,0.9868214,0.95310014
30.081,2.5483,12.1099,0.2143,3.0,20.0,1.0,-0.9406008,-1.0,0.29592663,0.29592663,0.98665947,0.9539413,-0.9406008,-1.0,0.29592663,0.29592663,0.98665947,0.9539413
30.128,2.5524,12.1517,0.2144,3.0,20.0,1.0,-0.94035596,-1.0,0.2950756,0.2950756,0.98671764,0.9536383,-0.94035596,-1.0,0.2950756,0.2950756,0.98671764,0.9536383
30.178,2.5551,12.1795,0.2144,3.0,20.0,1.0,-0.94095725,-1.0,0.29869583,0.29869583,0.98657054,0.9543867,-0.94095725,-1.0,0.29869583,0.29869583,0.98657054,0.9543867
30.228,2.5591,12.2213,0.2145,3.0,20.0,1.0,-0.94074434,-1.0,0.29785448,0.29785448,0.98661983,0.9541245,-0.94074434,-1.0,0.29785448,0.29785448,0.98661983,0.9541245
30.279,2.5618,12.2492,0.2145,3.0,20.0,1.0,-0.94121176,-1.0,0.30122668,0.30122668,0.9865011,0.9547107,-0.94121176,-1.0,0.30122668,0.30122668,0.9865011,0.9547107
30.329,2.5658,12.2910,0.2146,3.0,20.0,1.0,-0.9410511,-1.0,0.30051866,0.30051866,0.9865365,0.9545146,-0.9410511,-1.0,0.30051866,0.30051866,0.9865365,0.9545146
30.381,2.5685,12.3189,0.2146,3.0,20.0,1.0,-0.9414666,-1.0,0.30408537,0.30408537,0.9864268,0.95503986,-0.9414666,-1.0,0.30408537,0.30408537,0.9864268,0.95503986
30.428,2.5724,12.3608,0.2147,3.0,20.0,1.0,-0.94129395,-1.0,0.30316338,0.30316338,0.9864648,0.95482916,-0.94129395,-1.0,0.30316338,0.30316338,0.9864648,0.95482916
30.482,2.5751,12.3888,0.2148,3.0,20.0,1.0,-0.94164,-1.0,0.30704007,0.30704007,0.98637044,0.9552695,-0.94164,-1.0,0.30704007,0.30704007,0.98637044,0.9552695
30.527,2.5790,12.4307,0.2148,3.0,20.0,1.0,-0.9414725,-1.0,0.30593857,0.30593857,0.9864061,0.9550664,-0.9414725,-1.0,0.30593857,0.30593857,0.9864061,0.9550664
30.580,2.5816,12.4587,0.2149,3.0,20.0,1.0,-0.9417398,-1.0,0.30990574,0.30990574,0.98632914,0.95541066,-0.9417398,-1.0,0.30990574,0.30990574,0.98632914,0.95541066
30.628,2.5854,12.5006,0.2150,3.0,20.0,1.0,-0.94160587,-1.0,0.30886307,0.30886307,0.98635495,0.9552509,-0.94160587,-1.0,0.30886307,0.30886307,0.98635495,0.9552509
30.681,2.5880,12.5286,0.2150,3.0,20.0,1.0,-0.941757,-1.0,0.3126384,0.3126384,0.98630697,0.95545006,-0.941757,-1.0,0.3126384,0.3126384,0.98630697,0.95545006
30.728,2.5918,12.5706,0.2151,3.0,20.0,1.0,-0.941644,-1.0,0.31166172,0.31166172,0.9863264,0.9553176,-0.941644,-1.0,0.31166172,0.31166172,0.9863264,0.9553176
30.781,2.5944,12.5986,0.2152,3.0,20.0,1.0,-0.94174194,-1.0,0.31570312,0.31570312,0.9862906,0.9554514,-0.94174194,-1.0,0.31570312,0.31570312,0.9862906,0.9554514
30.828,2.5982,12.6406,0.2153,3.0,20.0,1.0,-0.9416678,-1.0,0.31454107,0.31454107,0.9862969,0.9553709,-0.9416678,-1.0,0.31454107,0.31454107,0.9862969,0.9553709
30.878,2.6007,12.6686,0.2153,3.0,20.0,1.0,-0.9417335,-1.0,0.3187478,0.3187478,0.9862674,0.9554661,-0.9417335,-1.0,0.3187478,0.3187478,0.9862674,0.9554661
30.928,2.6045,12.7107,0.2154,3.0,20.0,1.0,-0.9416758,-1.0,0.31768006,0.31768006,0.98626906,0.9554067,-0.9416758,-1.0,0.31768006,0.31768006,0.98626906,0.9554067
30.985,2.6070,12.7387,0.2155,3.0,20.0,1.0,-0.94169897,-1.0,0.32152265,0.32152265,0.9862487,0.9554503,-0.94169897,-1.0,0.32152265,0.32152265,0.9862487,0.9554503
31.028,2.6107,12.7807,0.2156,3.0,20.0,1.0,-0.9416538,-1.0,0.3203998,0.3203998,0.9862465,0.95540726,-0.9416538,-1.0,0.3203998,0.3203998,0.9862465,0.95540726
31.078,2.6132,12.8088,0.2156,3.0,20.0,1.0,-0.94164884,-1.0,0.32527164,0.32527164,0.98623407,0.9554148,-0.94164884,-1.0,0.32527164,0.32527164,0.98623407,0.9554148
31.128,2.6169,12.8508,0.2157,3.0,20.0,1.0,-0.9416116,-1.0,0.32388046,0.32388046,0.98622894,0.95538265,-0.9416116,-1.0,0.32388046,0.32388046,0.98622894,0.95538265
31.177,2.6193,12.8789,0.2158,3.0,20.0,1.0,-0.9415741,-1.0,0.32762498,0.32762498,0.986223,0.9553511,-0.9415741,-1.0,0.32762498,0.32762498,0.986223,0.9553511
31.229,2.6230,12.9209,0.2159,3.0,20.0,1.0,-0.94154793,-1.0,0.3268607,0.3268607,0.98621505,0.95533293,-0.94154793,-1.0,0.3268607,0.3268607,0.98621505,0.95533293
31.278,2.6254,12.9490,0.2160,3.0,20.0,1.0,-0.9414801,-1.0,0.33110312,0.33110312,0.98621786,0.95526224,-0.9414801,-1.0,0.33110312,0.33110312,0.98621786,0.95526224
31.329,2.6291,12.9910,0.2160,3.0,20.0,1.0,-0.9414644,-1.0,0.3302462,0.3302462,0.98620605,0.95525837,-0.9414644,-1.0,0.3302462,0.3302462,0.98620605,0.95525837
